# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.17228820 
0.132662  3.272338 
0.134385  3.294337 
0.136108  3.316213 
0.137831  3.337845 
0.139553  3.359109 
0.141276  3.379880 
0.142999  3.400043 
0.144722  3.419487 
0.146445  3.438122 
0.148168  3.455871 
0.149891  3.472681 
0.151614  3.488523 
0.153336  3.503389 
0.155059  3.517290 
0.156782  3.530256 
0.158505  3.542329 
0.160228  3.553559 
0.161951  3.564002 
0.163674  3.573713 
0.165397  3.582746 
0.167120  3.591149 
0.168843  3.598967 
0.170565  3.606238 
0.172288  3.612954 


0.000000  2.941143 
0.001723  2.941268 
0.003446  2.941649 
0.005169  2.942302 
0.006892  2.943252 
0.008614  2.944534 
0.010337  2.946189 
0.012060  2.948263 
0.013783  2.950802 
0.015506  2.953852 
0.017229  2.957453 
0.018952  2.961637 
0.020675  2.966428 
0.022398  2.971831 
0.024120  2.977839 
0.025843  2.984424 
0.027566  2.991539 
0.029289  2.999118 
0.031012  3.007077 
0.032735  3.015318 
0.034458  3.023733 
0.036180  3.032219 
0.037903  3.040683 
0.039626  3.049054 
0.041349  3.057290 
0.043072  3.065373 
0.044795  3.073307 
0.046518  3.081109 
0.048241  3.088806 
0.049964  3.096426 
0.051687  3.104005 
0.053409  3.111582 
0.055132  3.119198 
0.056855  3.126893 
0.058578  3.134711 
0.060301  3.142690 
0.062024  3.150869 
0.063747  3.159282 
0.065469  3.167959 
0.067192  3.176927 
0.068915  3.186203 
0.070638  3.195798 
0.072361  3.205710 
0.074084  3.215926 
0.075807  3.226421 
0.077530  3.237156 
0.079253  3.248080 
0.080976  3.259137 
0.082698  3.270266 
0.084421  3.281406 
0.086144  3.292504 
0.087867  3.303514 
0.089590  3.314402 
0.091313  3.325148 
0.093036  3.335744 
0.094758  3.346195 
0.096481  3.356516 
0.098204  3.366731 
0.099927  3.376871 
0.101650  3.386969 
0.103373  3.397061 
0.105096  3.407185 
0.106819  3.417375 
0.108542  3.427665 
0.110265  3.438083 
0.111987  3.448657 
0.113710  3.459406 
0.115433  3.470350 
0.117156  3.481501 
0.118879  3.492866 
0.120602  3.504451 
0.122325  3.516257 
0.124048  3.528278 
0.125770  3.540507 
0.127493  3.552934 
0.129216  3.565539 
0.130939  3.578298 
0.132662  3.591171 
0.134385  3.604090 
0.136108  3.616927 
0.137831  3.629411 
0.139553  3.640933 
0.141276  3.650269 
0.142999  3.656198 
0.144722  3.659137 
0.146445  3.660326 
0.148168  3.660522 
0.149891  3.660055 
0.151614  3.659062 
0.153336  3.657602 
0.155059  3.655700 
0.156782  3.653368 
0.158505  3.650608 
0.160228  3.647423 
0.161951  3.643812 
0.163674  3.639773 
0.165397  3.635305 
0.167120  3.630403 
0.168843  3.625058 
0.170565  3.619261 
0.172288  3.613034 


0.000000  3.091196 
0.001723  3.091220 
0.003446  3.091296 
0.005169  3.091429 
0.006892  3.091628 
0.008614  3.091906 
0.010337  3.092279 
0.012060  3.092768 
0.013783  3.093397 
0.015506  3.094194 
0.017229  3.095191 
0.018952  3.096425 
0.020675  3.097938 
0.022398  3.099778 
0.024120  3.102000 
0.025843  3.104666 
0.027566  3.107847 
0.029289  3.111623 
0.031012  3.116083 
0.032735  3.121326 
0.034458  3.127451 
0.036180  3.134555 
0.037903  3.142724 
0.039626  3.152020 
0.041349  3.162475 
0.043072  3.174091 
0.044795  3.186838 
0.046518  3.200666 
0.048241  3.215512 
0.049964  3.231304 
0.051687  3.247970 
0.053409  3.265440 
0.055132  3.283646 
0.056855  3.302528 
0.058578  3.322027 
0.060301  3.342094 
0.062024  3.362683 
0.063747  3.383753 
0.065469  3.405270 
0.067192  3.427204 
0.068915  3.449531 
0.070638  3.472228 
0.072361  3.495277 
0.074084  3.518662 
0.075807  3.542366 
0.077530  3.566366 
0.079253  3.590608 
0.080976  3.614332 
0.082698  3.623932 
0.084421  3.629213 
0.086144  3.633453 
0.087867  3.636957 
0.089590  3.639910 
0.091313  3.642439 
0.093036  3.644632 
0.094758  3.646556 
0.096481  3.648260 
0.098204  3.649780 
0.099927  3.651146 
0.101650  3.652384 
0.103373  3.653514 
0.105096  3.654553 
0.106819  3.655517 
0.108542  3.656418 
0.110265  3.657269 
0.111987  3.658079 
0.113710  3.658859 
0.115433  3.659615 
0.117156  3.660355 
0.118879  3.661085 
0.120602  3.661812 
0.122325  3.662539 
0.124048  3.663273 
0.125770  3.664017 
0.127493  3.664780 
0.129216  3.665568 
0.130939  3.666397 
0.132662  3.667292 
0.134385  3.668306 
0.136108  3.669546 
0.137831  3.671264 
0.139553  3.674043 
0.141276  3.679077 
0.142999  3.687553 
0.144722  3.699009 
0.146445  3.712153 
0.148168  3.726165 
0.149891  3.740640 
0.151614  3.755354 
0.153336  3.770150 
0.155059  3.784896 
0.156782  3.799466 
0.158505  3.813741 
0.160228  3.827597 
0.161951  3.840917 
0.163674  3.853585 
0.165397  3.865490 
0.167120  3.876527 
0.168843  3.886601 
0.170565  3.895625 
0.172288  3.903234 


0.000000  3.245037 
0.001723  3.245151 
0.003446  3.245494 
0.005169  3.246067 
0.006892  3.246870 
0.008614  3.247907 
0.010337  3.249179 
0.012060  3.250689 
0.013783  3.252441 
0.015506  3.254438 
0.017229  3.256686 
0.018952  3.259189 
0.020675  3.261951 
0.022398  3.264979 
0.024120  3.268280 
0.025843  3.271860 
0.027566  3.275730 
0.029289  3.279903 
0.031012  3.284396 
0.032735  3.289231 
0.034458  3.294438 
0.036180  3.300057 
0.037903  3.306137 
0.039626  3.312735 
0.041349  3.319917 
0.043072  3.327754 
0.044795  3.336314 
0.046518  3.345656 
0.048241  3.355824 
0.049964  3.366841 
0.051687  3.378705 
0.053409  3.391389 
0.055132  3.404845 
0.056855  3.419005 
0.058578  3.433783 
0.060301  3.449087 
0.062024  3.464812 
0.063747  3.480845 
0.065469  3.497064 
0.067192  3.513332 
0.068915  3.529489 
0.070638  3.545342 
0.072361  3.560649 
0.074084  3.575104 
0.075807  3.588346 
0.077530  3.600018 
0.079253  3.609921 
0.080976  3.618803 
0.082698  3.640476 
0.084421  3.665433 
0.086144  3.690665 
0.087867  3.716059 
0.089590  3.741519 
0.091313  3.764121 
0.093036  3.776981 
0.094758  3.789039 
0.096481  3.800472 
0.098204  3.811242 
0.099927  3.821312 
0.101650  3.830658 
0.103373  3.839267 
0.105096  3.847136 
0.106819  3.854272 
0.108542  3.860694 
0.110265  3.866427 
0.111987  3.871504 
0.113710  3.875964 
0.115433  3.879852 
0.117156  3.883216 
0.118879  3.886108 
0.120602  3.888581 
0.122325  3.890690 
0.124048  3.892491 
0.125770  3.894041 
0.127493  3.895395 
0.129216  3.896609 
0.130939  3.897739 
0.132662  3.898837 
0.134385  3.899955 
0.136108  3.901140 
0.137831  3.902435 
0.139553  3.903875 
0.141276  3.905487 
0.142999  3.907286 
0.144722  3.909274 
0.146445  3.911435 
0.148168  3.913735 
0.149891  3.916119 
0.151614  3.918512 
0.153336  3.920814 
0.155059  3.922910 
0.156782  3.924668 
0.158505  3.925942 
0.160228  3.926585 
0.161951  3.926453 
0.163674  3.925413 
0.165397  3.923349 
0.167120  3.920175 
0.168843  3.915831 
0.170565  3.910290 
0.172288  3.903850 


0.000000  3.848417 
0.001723  3.847685 
0.003446  3.845502 
0.005169  3.841906 
0.006892  3.836959 
0.008614  3.830742 
0.010337  3.823348 
0.012060  3.814884 
0.013783  3.805461 
0.015506  3.795196 
0.017229  3.784208 
0.018952  3.772618 
0.020675  3.760546 
0.022398  3.748115 
0.024120  3.735451 
0.025843  3.722680 
0.027566  3.709932 
0.029289  3.697339 
0.031012  3.685035 
0.032735  3.673157 
0.034458  3.661839 
0.036180  3.651213 
0.037903  3.641406 
0.039626  3.632532 
0.041349  3.624689 
0.043072  3.617955 
0.044795  3.612383 
0.046518  3.607997 
0.048241  3.604791 
0.049964  3.602730 
0.051687  3.601755 
0.053409  3.601783 
0.055132  3.602716 
0.056855  3.604449 
0.058578  3.606871 
0.060301  3.609876 
0.062024  3.613368 
0.063747  3.617266 
0.065469  3.621507 
0.067192  3.626059 
0.068915  3.630928 
0.070638  3.636168 
0.072361  3.641899 
0.074084  3.648320 
0.075807  3.655701 
0.077530  3.664326 
0.079253  3.674360 
0.080976  3.685737 
0.082698  3.698169 
0.084421  3.711282 
0.086144  3.724727 
0.087867  3.738230 
0.089590  3.751615 
0.091313  3.767592 
0.093036  3.792860 
0.094758  3.818321 
0.096481  3.843656 
0.098204  3.868774 
0.099927  3.893593 
0.101650  3.918031 
0.103373  3.942008 
0.105096  3.965444 
0.106819  3.988264 
0.108542  4.010395 
0.110265  4.031774 
0.111987  4.052345 
0.113710  4.072060 
0.115433  4.090884 
0.117156  4.108791 
0.118879  4.125766 
0.120602  4.141804 
0.122325  4.156908 
0.124048  4.171085 
0.125770  4.184348 
0.127493  4.196712 
0.129216  4.208193 
0.130939  4.218808 
0.132662  4.228570 
0.134385  4.237495 
0.136108  4.245597 
0.137831  4.252890 
0.139553  4.259389 
0.141276  4.265115 
0.142999  4.270090 
0.144722  4.274346 
0.146445  4.277921 
0.148168  4.280868 
0.149891  4.283250 
0.151614  4.285148 
0.153336  4.286656 
0.155059  4.287882 
0.156782  4.288947 
0.158505  4.289976 
0.160228  4.291097 
0.161951  4.292430 
0.163674  4.294081 
0.165397  4.296133 
0.167120  4.298644 
0.168843  4.301639 
0.170565  4.305118 
0.172288  4.308942 


0.000000  4.087618 
0.001723  4.087456 
0.003446  4.086999 
0.005169  4.086332 
0.006892  4.085558 
0.008614  4.084780 
0.010337  4.084080 
0.012060  4.083521 
0.013783  4.083142 
0.015506  4.082968 
0.017229  4.083013 
0.018952  4.083279 
0.020675  4.083766 
0.022398  4.084467 
0.024120  4.085376 
0.025843  4.086481 
0.027566  4.087772 
0.029289  4.089239 
0.031012  4.090871 
0.032735  4.092657 
0.034458  4.094589 
0.036180  4.096661 
0.037903  4.098866 
0.039626  4.101203 
0.041349  4.103671 
0.043072  4.106271 
0.044795  4.109010 
0.046518  4.111895 
0.048241  4.114935 
0.049964  4.118143 
0.051687  4.121532 
0.053409  4.125115 
0.055132  4.128907 
0.056855  4.132920 
0.058578  4.137164 
0.060301  4.141647 
0.062024  4.146371 
0.063747  4.151331 
0.065469  4.156518 
0.067192  4.161906 
0.068915  4.167458 
0.070638  4.173099 
0.072361  4.178684 
0.074084  4.183875 
0.075807  4.187938 
0.077530  4.190215 
0.079253  4.191387 
0.080976  4.192464 
0.082698  4.193946 
0.084421  4.196046 
0.086144  4.198857 
0.087867  4.202422 
0.089590  4.206756 
0.091313  4.211851 
0.093036  4.217690 
0.094758  4.224246 
0.096481  4.231485 
0.098204  4.239371 
0.099927  4.247862 
0.101650  4.256910 
0.103373  4.266459 
0.105096  4.276437 
0.106819  4.286756 
0.108542  4.297297 
0.110265  4.307913 
0.111987  4.318427 
0.113710  4.328645 
0.115433  4.338370 
0.117156  4.347439 
0.118879  4.355731 
0.120602  4.363179 
0.122325  4.369758 
0.124048  4.375466 
0.125770  4.380317 
0.127493  4.384330 
0.129216  4.387527 
0.130939  4.389931 
0.132662  4.391567 
0.134385  4.392463 
0.136108  4.392650 
0.137831  4.392160 
0.139553  4.391032 
0.141276  4.389308 
0.142999  4.387030 
0.144722  4.384246 
0.146445  4.381003 
0.148168  4.377350 
0.149891  4.373335 
0.151614  4.369004 
0.153336  4.364400 
0.155059  4.359567 
0.156782  4.354546 
0.158505  4.349378 
0.160228  4.344106 
0.161951  4.338778 
0.163674  4.333448 
0.165397  4.328176 
0.167120  4.323027 
0.168843  4.318075 
0.170565  4.313394 
0.172288  4.309164 


0.000000  4.142823 
0.001723  4.143379 
0.003446  4.145004 
0.005169  4.147584 
0.006892  4.150963 
0.008614  4.154973 
0.010337  4.159456 
0.012060  4.164269 
0.013783  4.169287 
0.015506  4.174404 
0.017229  4.179528 
0.018952  4.184584 
0.020675  4.189505 
0.022398  4.194239 
0.024120  4.198741 
0.025843  4.202976 
0.027566  4.206919 
0.029289  4.210549 
0.031012  4.213852 
0.032735  4.216821 
0.034458  4.219448 
0.036180  4.221732 
0.037903  4.223672 
0.039626  4.225267 
0.041349  4.226519 
0.043072  4.227426 
0.044795  4.227990 
0.046518  4.228208 
0.048241  4.228082 
0.049964  4.227611 
0.051687  4.226800 
0.053409  4.225653 
0.055132  4.224183 
0.056855  4.222408 
0.058578  4.220352 
0.060301  4.218052 
0.062024  4.215556 
0.063747  4.212924 
0.065469  4.210230 
0.067192  4.207565 
0.068915  4.205043 
0.070638  4.202812 
0.072361  4.201094 
0.074084  4.200302 
0.075807  4.201244 
0.077530  4.204645 
0.079253  4.209890 
0.080976  4.216023 
0.082698  4.222592 
0.084421  4.229428 
0.086144  4.236467 
0.087867  4.243691 
0.089590  4.251102 
0.091313  4.258713 
0.093036  4.266540 
0.094758  4.274599 
0.096481  4.282903 
0.098204  4.291462 
0.099927  4.300279 
0.101650  4.309358 
0.103373  4.318701 
0.105096  4.328317 
0.106819  4.338228 
0.108542  4.348471 
0.110265  4.359111 
0.111987  4.370230 
0.113710  4.381926 
0.115433  4.394288 
0.117156  4.407370 
0.118879  4.421179 
0.120602  4.435668 
0.122325  4.450750 
0.124048  4.466317 
0.125770  4.482253 
0.127493  4.498443 
0.129216  4.514781 
0.130939  4.531172 
0.132662  4.547528 
0.134385  4.563773 
0.136108  4.579842 
0.137831  4.595675 
0.139553  4.611223 
0.141276  4.626442 
0.142999  4.641296 
0.144722  4.655753 
0.146445  4.669788 
0.148168  4.683378 
0.149891  4.696507 
0.151614  4.709158 
0.153336  4.721323 
0.155059  4.732991 
0.156782  4.744156 
0.158505  4.754816 
0.160228  4.764967 
0.161951  4.774609 
0.163674  4.783743 
0.165397  4.792371 
0.167120  4.800494 
0.168843  4.808115 
0.170565  4.815232 
0.172288  4.821419 


0.000000  4.434351 
0.001723  4.434607 
0.003446  4.435372 
0.005169  4.436640 
0.006892  4.438400 
0.008614  4.440637 
0.010337  4.443330 
0.012060  4.446457 
0.013783  4.449990 
0.015506  4.453899 
0.017229  4.458148 
0.018952  4.462700 
0.020675  4.467510 
0.022398  4.472531 
0.024120  4.477713 
0.025843  4.482998 
0.027566  4.488326 
0.029289  4.493636 
0.031012  4.498860 
0.032735  4.503933 
0.034458  4.508788 
0.036180  4.513359 
0.037903  4.517586 
0.039626  4.521414 
0.041349  4.524796 
0.043072  4.527695 
0.044795  4.530086 
0.046518  4.531958 
0.048241  4.533315 
0.049964  4.534175 
0.051687  4.534574 
0.053409  4.534561 
0.055132  4.534197 
0.056855  4.533556 
0.058578  4.532722 
0.060301  4.531785 
0.062024  4.530840 
0.063747  4.529986 
0.065469  4.529321 
0.067192  4.528940 
0.068915  4.528937 
0.070638  4.529399 
0.072361  4.530406 
0.074084  4.532030 
0.075807  4.534333 
0.077530  4.537365 
0.079253  4.541164 
0.080976  4.545754 
0.082698  4.551145 
0.084421  4.557335 
0.086144  4.564305 
0.087867  4.572025 
0.089590  4.580453 
0.091313  4.589537 
0.093036  4.599216 
0.094758  4.609425 
0.096481  4.620092 
0.098204  4.631144 
