# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.07872240 
0.027553  2.507746 
0.028340  2.502953 
0.029127  2.498032 
0.029915  2.492972 
0.030702  2.487761 
0.031489  2.482384 
0.032276  2.476830 
0.033063  2.471083 
0.033851  2.465131 
0.034638  2.458959 
0.035425  2.452552 
0.036212  2.445895 
0.036999  2.438973 
0.037787  2.431771 
0.038574  2.424274 
0.039361  2.416466 
0.040148  2.408333 
0.040936  2.399857 
0.041723  2.391025 
0.042510  2.381822 
0.043297  2.372231 
0.044084  2.362240 
0.044872  2.351835 
0.045659  2.341002 
0.046446  2.329732 
0.047233  2.318013 
0.048021  2.305839 
0.048808  2.293205 
0.049595  2.280109 
0.050382  2.266555 
0.051169  2.252552 
0.051957  2.238114 
0.052744  2.223264 
0.053531  2.208034 
0.054318  2.192484 
0.055106  2.214783 
0.055893  2.240711 
0.056680  2.266479 
0.057467  2.292030 
0.058255  2.317321 
0.059042  2.342316 
0.059829  2.366984 
0.060616  2.391297 
0.061403  2.415228 
0.062191  2.438750 
0.062978  2.461837 
0.063765  2.484459 
0.064552  2.506587 
0.065340  2.528188 
0.066127  2.549225 
0.066914  2.569658 
0.067701  2.589442 
0.068488  2.608523 
0.069276  2.626843 
0.070063  2.643059 
0.070850  2.631121 
0.071637  2.620085 
0.072425  2.610019 
0.073212  2.600980 
0.073999  2.593022 
0.074786  2.586195 
0.075574  2.580542 
0.076361  2.576104 
0.077148  2.572910 
0.077935  2.570984 
0.078722  2.570341 


0.000000  3.068708 
0.000787  3.068727 
0.001574  3.068783 
0.002362  3.068877 
0.003149  3.069008 
0.003936  3.069176 
0.004723  3.069380 
0.005511  3.069621 
0.006298  3.069897 
0.007085  3.070209 
0.007872  3.070555 
0.008660  3.070934 
0.009447  3.071347 
0.010234  3.071791 
0.011021  3.072265 
0.011808  3.072769 
0.012596  3.073301 
0.013383  3.073859 
0.014170  3.074442 
0.014957  3.075048 
0.015745  3.075676 
0.016532  3.076322 
0.017319  3.076986 
0.018106  3.077665 
0.018893  3.078356 
0.019681  3.079057 
0.020468  3.079765 
0.021255  3.080477 
0.022042  3.081189 
0.022829  3.081900 
0.023617  3.082604 
0.024404  3.083298 
0.025191  3.083979 
0.025978  3.084640 
0.026766  3.085278 
0.027553  3.085888 
0.028340  3.086464 
0.029127  3.086998 
0.029915  3.087486 
0.030702  3.087919 
0.031489  3.088288 
0.032276  3.088586 
0.033063  3.088800 
0.033851  3.088921 
0.034638  3.088934 
0.035425  3.088825 
0.036212  3.088577 
0.036999  3.088171 
0.037787  3.087584 
0.038574  3.086792 
0.039361  3.085766 
0.040148  3.084472 
0.040936  3.082873 
0.041723  3.080926 
0.042510  3.078582 
0.043297  3.075789 
0.044084  3.072488 
0.044872  3.068618 
0.045659  3.064116 
0.046446  3.058919 
0.047233  3.052967 
0.048021  3.046209 
0.048808  3.038602 
0.049595  3.030118 
0.050382  3.020740 
0.051169  3.010468 
0.051957  2.999316 
0.052744  2.987309 
0.053531  2.974485 
0.054318  2.960892 
0.055106  2.946585 
0.055893  2.931627 
0.056680  2.916087 
0.057467  2.900041 
0.058255  2.883566 
0.059042  2.866747 
0.059829  2.849667 
0.060616  2.832416 
0.061403  2.815080 
0.062191  2.797750 
0.062978  2.780512 
0.063765  2.763455 
0.064552  2.746661 
0.065340  2.730214 
0.066127  2.714193 
0.066914  2.698675 
0.067701  2.683733 
0.068488  2.669439 
0.069276  2.655862 
0.070063  2.644342 
0.070850  2.660916 
0.071637  2.676498 
0.072425  2.690979 
0.073212  2.704241 
0.073999  2.716156 
0.074786  2.726586 
0.075574  2.735386 
0.076361  2.742414 
0.077148  2.747542 
0.077935  2.750665 
0.078722  2.751714 


0.000000  3.262909 
0.000787  3.262964 
0.001574  3.263129 
0.002362  3.263400 
0.003149  3.263776 
0.003936  3.264252 
0.004723  3.264823 
0.005511  3.265483 
0.006298  3.266224 
0.007085  3.267038 
0.007872  3.267916 
0.008660  3.268850 
0.009447  3.269830 
0.010234  3.270845 
0.011021  3.271886 
0.011808  3.272941 
0.012596  3.274000 
0.013383  3.275053 
0.014170  3.276089 
0.014957  3.277097 
0.015745  3.278068 
0.016532  3.278990 
0.017319  3.279855 
0.018106  3.280651 
0.018893  3.281371 
0.019681  3.282003 
0.020468  3.281486 
0.021255  3.277430 
0.022042  3.273303 
0.022829  3.269122 
0.023617  3.264898 
0.024404  3.260644 
0.025191  3.256369 
0.025978  3.252086 
0.026766  3.247804 
0.027553  3.243536 
0.028340  3.239290 
0.029127  3.235078 
0.029915  3.230910 
0.030702  3.226794 
0.031489  3.222740 
0.032276  3.218757 
0.033063  3.214853 
0.033851  3.211035 
0.034638  3.207310 
0.035425  3.203686 
0.036212  3.200167 
0.036999  3.196760 
0.037787  3.193470 
0.038574  3.190299 
0.039361  3.187252 
0.040148  3.184332 
0.040936  3.181541 
0.041723  3.178881 
0.042510  3.176353 
0.043297  3.173957 
0.044084  3.171693 
0.044872  3.169562 
0.045659  3.167561 
0.046446  3.165690 
0.047233  3.163946 
0.048021  3.162327 
0.048808  3.160830 
0.049595  3.159452 
0.050382  3.158189 
0.051169  3.157038 
0.051957  3.155994 
0.052744  3.155052 
0.053531  3.154209 
0.054318  3.153460 
0.055106  3.152799 
0.055893  3.152222 
0.056680  3.151724 
0.057467  3.151299 
0.058255  3.150941 
0.059042  3.150647 
0.059829  3.150410 
0.060616  3.150226 
0.061403  3.150088 
0.062191  3.149992 
0.062978  3.149932 
0.063765  3.149903 
0.064552  3.149900 
0.065340  3.149917 
0.066127  3.149948 
0.066914  3.149986 
0.067701  3.150023 
0.068488  3.150048 
0.069276  3.150045 
0.070063  3.149985 
0.070850  3.149811 
0.071637  3.149380 
0.072425  3.148275 
0.073212  3.145470 
0.073999  3.140609 
0.074786  3.135142 
0.075574  3.130087 
0.076361  3.125870 
0.077148  3.122716 
0.077935  3.120768 
0.078722  3.120109 


0.000000  3.339564 
0.000787  3.339472 
0.001574  3.339197 
0.002362  3.338739 
0.003149  3.338099 
0.003936  3.337275 
0.004723  3.336270 
0.005511  3.335082 
0.006298  3.333714 
0.007085  3.332166 
0.007872  3.330439 
0.008660  3.328536 
0.009447  3.326457 
0.010234  3.324207 
0.011021  3.321787 
0.011808  3.319201 
0.012596  3.316455 
0.013383  3.313552 
0.014170  3.310497 
0.014957  3.307298 
0.015745  3.303961 
0.016532  3.300494 
0.017319  3.296904 
0.018106  3.293200 
0.018893  3.289391 
0.019681  3.285489 
0.020468  3.282554 
0.021255  3.282979 
0.022042  3.283298 
0.022829  3.283496 
0.023617  3.283564 
0.024404  3.283493 
0.025191  3.283276 
0.025978  3.282905 
0.026766  3.282372 
0.027553  3.281670 
0.028340  3.280790 
0.029127  3.279727 
0.029915  3.278473 
0.030702  3.277022 
0.031489  3.275368 
0.032276  3.273505 
0.033063  3.271428 
0.033851  3.269134 
0.034638  3.266620 
0.035425  3.263884 
0.036212  3.260927 
0.036999  3.257749 
0.037787  3.254356 
0.038574  3.250755 
0.039361  3.246957 
0.040148  3.242976 
0.040936  3.238832 
0.041723  3.234549 
0.042510  3.230156 
0.043297  3.225690 
0.044084  3.221191 
0.044872  3.216703 
0.045659  3.212275 
0.046446  3.207955 
0.047233  3.203791 
0.048021  3.199825 
0.048808  3.196093 
0.049595  3.192620 
0.050382  3.189424 
0.051169  3.186509 
0.051957  3.183872 
0.052744  3.181505 
0.053531  3.179391 
0.054318  3.177511 
0.055106  3.175844 
0.055893  3.174371 
0.056680  3.173070 
0.057467  3.171922 
0.058255  3.170910 
0.059042  3.170017 
0.059829  3.169228 
0.060616  3.168532 
0.061403  3.167917 
0.062191  3.167372 
0.062978  3.166890 
0.063765  3.166463 
0.064552  3.166084 
0.065340  3.165748 
0.066127  3.165449 
0.066914  3.165184 
0.067701  3.164949 
0.068488  3.164741 
0.069276  3.164556 
0.070063  3.164393 
0.070850  3.164250 
0.071637  3.164122 
0.072425  3.161009 
0.073212  3.156176 
0.073999  3.154007 
0.074786  3.153188 
0.075574  3.152839 
