# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.18477870 
0.138584  8.783236 
0.140432  8.782728 
0.142280  8.782147 
0.144127  8.781502 
0.145975  8.780799 
0.147823  8.780048 
0.149671  8.779258 
0.151519  8.778437 
0.153366  8.777595 
0.155214  8.776741 
0.157062  8.775883 
0.158910  8.775031 
0.160757  8.774193 
0.162605  8.773379 
0.164453  8.772595 
0.166301  8.771851 
0.168149  8.771153 
0.169996  8.770509 
0.171844  8.769925 
0.173692  8.769407 
0.175540  8.768959 
0.177388  8.768587 
0.179235  8.768294 
0.181083  8.768082 
0.182931  8.767954 
0.184779  8.767911 


0.000000  8.579426 
0.001848  8.579947 
0.003696  8.581507 
0.005543  8.584099 
0.007391  8.587706 
0.009239  8.592309 
0.011087  8.597882 
0.012934  8.604396 
0.014782  8.611815 
0.016630  8.620101 
0.018478  8.629212 
0.020326  8.639101 
0.022173  8.649721 
0.024021  8.661023 
0.025869  8.672954 
0.027717  8.685462 
0.029565  8.698494 
0.031412  8.711997 
0.033260  8.725917 
0.035108  8.740203 
0.036956  8.754801 
0.038803  8.769663 
0.040651  8.784739 
0.042499  8.799983 
0.044347  8.815349 
0.046195  8.830796 
0.048043  8.846281 
0.049890  8.861768 
0.051738  8.877220 
0.053586  8.892606 
0.055434  8.907895 
0.057281  8.923060 
0.059129  8.938075 
0.060977  8.952920 
0.062825  8.967575 
0.064672  8.982022 
0.066520  8.996248 
0.068368  9.010241 
0.070216  9.023991 
0.072064  9.037491 
0.073912  9.050734 
0.075759  9.063718 
0.077607  9.076440 
0.079455  9.088899 
0.081303  9.101097 
0.083150  9.113035 
0.084998  9.124717 
0.086846  9.136146 
0.088694  9.147326 
0.090542  9.158262 
0.092389  9.168959 
0.094237  9.179424 
0.096085  9.189660 
0.097933  9.199675 
0.099780  9.209471 
0.101628  9.219056 
0.103476  9.228433 
0.105324  9.237605 
0.107172  9.246578 
0.109019  9.255353 
0.110867  9.263934 
0.112715  9.272322 
0.114563  9.280518 
0.116411  9.288524 
0.118258  9.296339 
0.120106  9.303963 
0.121954  9.311395 
0.123802  9.318635 
0.125649  9.325679 
0.127497  9.332528 
0.129345  9.339177 
0.131193  9.345625 
0.133041  9.351870 
0.134888  9.357909 
0.136736  9.363739 
0.138584  9.369357 
0.140432  9.374761 
0.142280  9.379950 
0.144127  9.384920 
0.145975  9.375529 
0.147823  9.363565 
0.149671  9.352282 
0.151519  9.341679 
0.153366  9.331750 
0.155214  9.322490 
0.157062  9.313890 
0.158910  9.305938 
0.160757  9.298624 
0.162605  9.291933 
0.164453  9.285850 
0.166301  9.280362 
0.168149  9.275453 
0.169996  9.271109 
0.171844  9.267314 
0.173692  9.264055 
0.175540  9.261320 
0.177388  9.259098 
0.179235  9.257380 
0.181083  9.256159 
0.182931  9.255428 
0.184779  9.255185 


0.000000  10.628085 
0.001848  10.627754 
0.003696  10.626763 
0.005543  10.625111 
0.007391  10.622802 
0.009239  10.619836 
0.011087  10.616218 
0.012934  10.611950 
0.014782  10.607037 
0.016630  10.601484 
0.018478  10.595296 
0.020326  10.588479 
0.022173  10.581040 
0.024021  10.572985 
0.025869  10.564322 
0.027717  10.555059 
0.029565  10.545205 
0.031412  10.534767 
0.033260  10.523757 
0.035108  10.512182 
0.036956  10.500054 
0.038803  10.487381 
0.040651  10.474176 
0.042499  10.460448 
0.044347  10.446209 
0.046195  10.431470 
0.048043  10.416243 
0.049890  10.400540 
0.051738  10.384372 
0.053586  10.367753 
0.055434  10.350694 
0.057281  10.333209 
0.059129  10.315310 
0.060977  10.297012 
0.062825  10.278328 
0.064672  10.259271 
0.066520  10.239857 
0.068368  10.220101 
0.070216  10.200017 
0.072064  10.179622 
0.073912  10.158931 
0.075759  10.137963 
0.077607  10.116733 
0.079455  10.095261 
0.081303  10.073565 
0.083150  10.051666 
0.084998  10.029582 
0.086846  10.007336 
0.088694  9.984951 
0.090542  9.962447 
0.092389  9.939851 
0.094237  9.917187 
0.096085  9.894480 
0.097933  9.871758 
0.099780  9.849048 
0.101628  9.826378 
0.103476  9.803780 
0.105324  9.781282 
0.107172  9.758916 
0.109019  9.736715 
0.110867  9.714709 
0.112715  9.692933 
0.114563  9.671420 
