# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.07497370 
0.039736  2.858924 
0.040486  2.855521 
0.041236  2.852214 
0.041985  2.848994 
0.042735  2.845852 
0.043485  2.842774 
0.044235  2.839746 
0.044984  2.836750 
0.045734  2.833764 
0.046484  2.830761 
0.047233  2.827711 
0.047983  2.824576 
0.048733  2.821311 
0.049483  2.817864 
0.050232  2.814177 
0.050982  2.810182 
0.051732  2.805808 
0.052482  2.800984 
0.053231  2.795641 
0.053981  2.789723 
0.054731  2.783188 
0.055481  2.776018 
0.056230  2.768215 
0.056980  2.759800 
0.057730  2.750808 
0.058479  2.741283 
0.059229  2.731272 
0.059979  2.720822 
0.060729  2.709980 
0.061478  2.698787 
0.062228  2.687281 
0.062978  2.675499 
0.063728  2.663475 
0.064477  2.651242 
0.065227  2.638834 
0.065977  2.626289 
0.066727  2.613648 
0.067476  2.600960 
0.068226  2.588290 
0.068976  2.575717 
0.069725  2.563353 
0.070475  2.551351 
0.071225  2.539928 
0.071975  2.529392 
0.072724  2.520174 
0.073474  2.512843 
0.074224  2.508054 
0.074974  2.506380 


0.000000  3.134021 
0.000750  3.133438 
0.001499  3.131746 
0.002249  3.129082 
0.002999  3.125620 
0.003749  3.121517 
0.004498  3.116908 
0.005248  3.111896 
0.005998  3.106561 
0.006748  3.100965 
0.007497  3.095156 
0.008247  3.089175 
0.008997  3.083053 
0.009747  3.076819 
0.010496  3.070495 
0.011246  3.064101 
0.011996  3.057657 
0.012745  3.051176 
0.013495  3.044674 
0.014245  3.038164 
0.014995  3.031657 
0.015745  3.025168 
0.016494  3.022342 
0.017244  3.024274 
0.017994  3.026170 
0.018743  3.028024 
0.019493  3.029832 
0.020243  3.031592 
0.020993  3.033302 
0.021742  3.034962 
0.022492  3.036569 
0.023242  3.038123 
0.023992  3.039623 
0.024741  3.041068 
0.025491  3.042458 
0.026241  3.043793 
0.026991  3.045073 
0.027740  3.046298 
0.028490  3.047468 
0.029240  3.048584 
0.029989  3.049647 
0.030739  3.050657 
0.031489  3.051616 
0.032239  3.052525 
0.032988  3.053385 
0.033738  3.054197 
0.034488  3.054963 
0.035238  3.055684 
0.035987  3.056361 
0.036737  3.056995 
0.037487  3.057563 
0.038237  3.053046 
0.038986  3.045776 
0.039736  3.038355 
0.040486  3.030797 
0.041236  3.023112 
0.041985  3.015310 
0.042735  3.007401 
0.043485  2.999399 
0.044235  2.991319 
0.044984  2.983179 
0.045734  2.974999 
0.046484  2.966807 
0.047233  2.958631 
0.047983  2.950509 
0.048733  2.942482 
0.049483  2.934601 
0.050232  2.926923 
0.050982  2.919511 
0.051732  2.912433 
0.052482  2.905759 
0.053231  2.899553 
0.053981  2.893868 
0.054731  2.888740 
0.055481  2.884185 
0.056230  2.880197 
0.056980  2.876751 
0.057730  2.873807 
0.058479  2.871319 
0.059229  2.869234 
0.059979  2.867504 
0.060729  2.866081 
0.061478  2.864922 
0.062228  2.863989 
0.062978  2.863247 
0.063728  2.862667 
0.064477  2.862223 
0.065227  2.861891 
0.065977  2.861653 
0.066727  2.861490 
0.067476  2.861387 
0.068226  2.861331 
0.068976  2.861311 
0.069725  2.861315 
0.070475  2.861336 
0.071225  2.861365 
0.071975  2.861398 
0.072724  2.861428 
0.073474  2.861453 
0.074224  2.861468 
0.074974  2.861474 


0.000000  3.180407 
0.000750  3.180723 
0.001499  3.181619 
0.002249  3.182957 
0.002999  3.184576 
0.003749  3.186323 
0.004498  3.188079 
0.005248  3.189754 
0.005998  3.191284 
0.006748  3.192627 
0.007497  3.193753 
0.008247  3.194644 
0.008997  3.195289 
0.009747  3.195682 
0.010496  3.195824 
0.011246  3.195713 
0.011996  3.195355 
0.012745  3.194753 
0.013495  3.193912 
0.014245  3.192836 
0.014995  3.191532 
0.015745  3.190004 
0.016494  3.188257 
0.017244  3.186294 
0.017994  3.184121 
0.018743  3.181740 
0.019493  3.179153 
0.020243  3.176365 
0.020993  3.173378 
0.021742  3.170193 
0.022492  3.166811 
0.023242  3.163236 
0.023992  3.159468 
0.024741  3.155509 
0.025491  3.151359 
0.026241  3.147020 
0.026991  3.142493 
0.027740  3.137779 
0.028490  3.132879 
0.029240  3.127795 
0.029989  3.122527 
0.030739  3.117078 
0.031489  3.111449 
0.032239  3.105642 
0.032988  3.099659 
0.033738  3.093502 
0.034488  3.087173 
0.035238  3.080677 
0.035987  3.074016 
0.036737  3.067196 
0.037487  3.060244 
0.038237  3.058189 
0.038986  3.058702 
0.039736  3.059192 
0.040486  3.059652 
0.041236  3.060082 
0.041985  3.060485 
0.042735  3.060861 
0.043485  3.061213 
0.044235  3.061542 
0.044984  3.061850 
0.045734  3.062139 
0.046484  3.062409 
0.047233  3.062662 
0.047983  3.062900 
0.048733  3.063123 
0.049483  3.063334 
0.050232  3.063532 
0.050982  3.063719 
0.051732  3.063896 
0.052482  3.064064 
0.053231  3.064223 
0.053981  3.064373 
0.054731  3.064517 
0.055481  3.064653 
0.056230  3.064783 
0.056980  3.064906 
0.057730  3.065024 
0.058479  3.065136 
0.059229  3.065243 
0.059979  3.065345 
0.060729  3.065441 
0.061478  3.065533 
0.062228  3.065620 
0.062978  3.065702 
0.063728  3.065779 
0.064477  3.065851 
0.065227  3.065919 
0.065977  3.065982 
0.066727  3.066040 
0.067476  3.066093 
0.068226  3.066141 
0.068976  3.066185 
0.069725  3.066223 
0.070475  3.066256 
0.071225  3.066285 
0.071975  3.066308 
0.072724  3.066326 
0.073474  3.066339 
0.074224  3.066347 
0.074974  3.066349 


0.000000  3.347096 
0.000750  3.347202 
0.001499  3.347520 
0.002249  3.348042 
0.002999  3.348762 
0.003749  3.349667 
0.004498  3.350743 
0.005248  3.351972 
0.005998  3.353334 
0.006748  3.354810 
0.007497  3.356375 
0.008247  3.358007 
0.008997  3.359683 
0.009747  3.361381 
0.010496  3.363081 
0.011246  3.364762 
0.011996  3.366408 
0.012745  3.368004 
0.013495  3.369537 
0.014245  3.370997 
0.014995  3.372377 
0.015745  3.373671 
0.016494  3.374876 
0.017244  3.375991 
